dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,25,1350,51.47999885559082,178,51.129999008178714,124.47960615158081,1.577974796295166,6.496461391448975,132.55404233932495,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,26,1400,54.8799991607666,170,53.919998779296876,124.90361285209656,1.4904885292053223,6.475152254104614,132.8692536354065,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,27,1450,53.75999877929687,184,53.14999897003174,128.49906206130981,1.512861967086792,6.465985059738159,136.47790908813477,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,28,1500,54.259998626708985,144,53.89999897003174,128.47545623779297,1.484283447265625,6.472325325012207,136.4320650100708,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,29,1550,53.17999931335449,192,52.679998893737796,132.86321663856506,1.5624287128448486,6.460414886474609,140.88606023788452,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,30,1600,55.71999885559082,176,54.95999912261963,132.96198964118958,1.6557166576385498,6.450979232788086,141.0686855316162,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,31,1650,57.479998092651364,160,57.20999868392944,135.55636405944824,1.5182273387908936,6.4672465324401855,143.54183793067932,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,32,1700,56.49999923706055,188,55.789998893737796,138.14909291267395,1.5331504344940186,6.42128849029541,146.10353183746338,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,33,1750,57.999998893737796,138,57.249998893737796,140.80945754051208,1.470414400100708,6.514813423156738,148.79468536376953,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,34,1800,56.319998779296874,160,56.25999847412109,140.81490182876587,1.496896743774414,6.373805046081543,148.68560361862183,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,35,1850,56.839998931884764,190,56.00999845504761,144.71920609474182,1.6931490898132324,6.388233661651611,152.80058884620667,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,36,1900,58.93999877929687,190,57.80999876022339,145.14353561401367,1.4944612979888916,6.395978212356567,153.03397512435913,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,37,1950,57.31999893188477,160,56.53999900817871,149.03109049797058,1.5006976127624512,6.377018690109253,156.90880680084229,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,38,2000,56.29999885559082,192,56.75999881744385,148.20847082138062,1.5230789184570312,6.39165472984314,156.1232044696808,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,39,2050,59.459998779296875,194,59.42999834060669,151.9348692893982,1.4542829990386963,6.37296724319458,159.76211953163147,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,40,2100,58.85999870300293,162,58.899998607635496,154.30505681037903,1.466155767440796,6.30808424949646,162.07929682731628,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,41,2150,63.339998207092286,188,62.22999881744385,155.9447410106659,1.508460283279419,6.389489412307739,163.84269070625305,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,42,2200,59.339998931884764,180,59.10999855041504,157.7718460559845,1.5560088157653809,6.360699892044067,165.68855476379395,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,43,2250,59.19999843597412,190,60.01999851226807,162.4228241443634,1.5264253616333008,6.314485549926758,170.26373505592346,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,44,2300,60.69999858856201,186,59.2799987411499,159.64750170707703,1.5144190788269043,6.334662914276123,167.49658370018005,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,45,2350,61.4999987411499,190,60.909998741149906,163.96203351020813,1.5358498096466064,6.27964973449707,171.7775330543518,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,46,2400,63.339998207092286,160,62.66999816894531,166.67251563072205,1.5120298862457275,6.398738384246826,174.5832839012146,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,47,2450,60.85999820709228,168,60.239998512268066,170.58646154403687,1.5573015213012695,6.3525471687316895,178.49631023406982,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,48,2500,61.01999889373779,186,62.099998722076414,170.22085976600647,1.4680569171905518,6.300431966781616,177.98934864997864,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,49,2550,64.17999858856201,166,63.35999843597412,173.70848608016968,1.8326122760772705,6.553325653076172,182.09442400932312,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,50,2600,61.719998588562014,168,61.79999845504761,174.72272443771362,1.4654693603515625,6.285678386688232,182.47387218475342,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,51,2650,60.619998359680174,156,60.81999845504761,179.48072481155396,1.5358812808990479,6.244493246078491,187.2610993385315,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,52,2700,63.999998817443846,194,64.47999837875366,180.89363932609558,1.5027520656585693,6.263986825942993,188.66037821769714,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,53,2750,63.879999008178714,174,63.86999845504761,181.9834222793579,1.6673226356506348,6.266294717788696,189.91703963279724,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,54,2800,64.23999851226807,174,64.78999814987182,181.06927514076233,1.5287456512451172,6.265840291976929,188.86386108398438,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,55,2850,66.75999801635743,198,66.14999862670899,186.0228111743927,1.4873592853546143,6.255429744720459,193.76560020446777,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,56,2900,64.61999862670899,198,64.59999877929687,186.49353766441345,1.4780573844909668,6.284536600112915,194.25613164901733,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,57,2950,65.8399979019165,158,65.2399984741211,190.8358552455902,1.5181803703308105,6.239656209945679,198.5936918258667,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,58,3000,67.41999843597412,180,67.3099984741211,191.31289887428284,1.5874965190887451,6.2544801235198975,199.15487551689148,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,59,3050,65.41999839782716,192,65.48999843597412,193.01621556282043,1.652547836303711,6.24371862411499,200.91248202323914,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,60,3100,65.33999839782715,166,65.31999801635743,194.18586254119873,1.49802565574646,6.247823238372803,201.931711435318,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,61,3150,67.49999801635742,182,68.18999826431275,198.54624676704407,1.4803383350372314,6.172015428543091,206.1986005306244,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,62,3200,69.23999839782715,196,68.79999845504761,199.30534839630127,1.5104601383209229,6.287538766860962,207.10334730148315,False
